1419371562,100,89,MO
1419371564,99,90,
1419371566,99,95,
1419371568,98,101,
1419371570,99,102,
1419371572,100,98,
1419371574,100,93,
1419371576,100,88,
1419371578,100,90,
1419371580,100,93,
1419371582,100,97,
1419371584,100,92,
1419371586,100,90,
1419371588,100,86,
1419371590,100,85,
1419371592,100,84,
1419371594,99,89,
1419371596,99,94,
1419371598,99,98,
1419371600,99,96,
1419371602,99,93,
1419371604,99,90,
1419371606,99,86,
1419371608,99,83,
1419371610,99,82,
1419371612,98,85,
1419371614,99,89,
1419371616,99,93,
1419371618,99,92,
1419371620,99,87,
1419371622,99,83,
1419371624,99,80,
1419371626,98,80,
1419371628,98,80,
1419371630,98,79,
1419371632,98,80,
1419371634,99,79,
1419371636,99,80,
1419371638,99,82,
1419371640,99,83,
1419371642,99,82,
1419371644,99,83,
1419371646,99,82,
1419371648,99,82,
1419371650,99,85,
1419371652,99,89,
1419371654,99,89,
1419371656,99,88,
1419371658,99,83,
1419371660,98,81,
1419371662,98,78,
1419371664,99,76,
1419371666,99,75,
1419371668,99,75,
1419371670,99,75,
1419371672,99,75,
1419371674,99,77,
1419371676,99,79,
1419371678,99,77,
1419371680,99,79,
1419371682,99,80,
1419371684,99,81,
1419371686,99,82,
1419371688,99,84,
1419371690,99,84,
1419371692,99,84,
1419371694,99,84,
1419371696,99,83,
1419371698,99,83,
1419371700,99,83,
1419371702,99,81,
1419371704,99,81,
1419371706,99,81,
1419371708,99,81,
1419371710,99,81,
1419371712,99,80,
1419371714,99,81,
1419371716,99,81,
1419371718,99,81,
1419371720,99,81,
1419371722,99,82,
1419371724,99,80,
1419371726,99,82,
1419371728,99,80,
1419371730,99,82,
1419371732,99,83,
1419371734,99,82,
1419371736,99,84,
1419371738,99,86,
1419371740,99,89,
1419371742,99,90,
1419371744,99,91,
1419371746,99,91,
1419371748,99,89,
1419371750,99,88,
1419371752,99,86,
1419371754,99,84,
1419371756,99,83,
1419371758,99,84,
1419371760,99,85,
1419371762,99,85,
1419371764,99,85,
1419371766,99,84,
1419371768,99,83,
1419371770,99,84,
1419371772,98,84,
1419371774,98,84,
1419371776,98,84,
1419371778,98,84,
1419371780,98,82,
1419371782,98,82,
1419371784,98,82,
1419371786,98,82,
1419371788,98,82,
1419371790,98,82,
1419371792,98,80,
1419371794,98,81,
1419371796,98,82,
1419371798,98,82,
1419371800,98,83,
1419371802,98,85,
1419371804,98,85,
1419371806,98,86,
1419371808,98,83,
1419371810,98,82,
1419371812,98,81,
1419371814,98,80,
1419371816,98,81,
1419371818,99,82,
1419371820,99,83,
1419371822,99,83,
1419371824,99,84,
1419371826,99,84,
1419371828,99,83,
1419371830,99,84,
1419371832,99,84,
1419371834,99,82,
1419371836,99,82,
1419371838,99,81,
1419371840,99,80,
1419371842,99,80,
1419371844,99,81,
1419371846,99,83,
1419371848,99,87,
1419371850,99,88,
1419371852,98,89,
1419371854,98,89,
1419371856,98,87,
1419371858,99,85,
1419371860,99,83,
1419371862,100,83,
1419371864,100,83,
1419371866,100,84,
1419371868,100,85,
1419371870,100,86,
1419371872,100,86,
1419371874,100,85,
1419371876,99,85,
1419371878,99,85,
1419371880,99,86,
1419371882,99,86,
1419371884,99,85,
1419371886,99,85,
1419371888,99,85,
1419371890,99,86,
1419371892,99,87,
1419371894,99,88,
1419371896,99,89,
1419371898,99,88,
1419371900,99,88,
1419371902,99,85,
1419371904,99,85,
1419371906,99,85,
1419371908,99,85,
1419371910,99,85,
1419371912,99,86,
1419371914,99,86,
1419371916,99,85,
1419371918,99,85,
1419371920,99,85,
1419371922,99,83,
1419371924,99,83,
1419371926,99,83,
1419371928,99,81,
1419371930,99,82,
1419371932,99,82,
1419371934,99,81,
1419371936,99,81,
1419371938,99,82,
1419371940,99,81,
1419371942,99,80,
1419371944,99,79,
1419371946,99,79,
1419371948,99,81,
1419371950,99,82,
1419371952,99,81,
1419371954,99,81,
1419371956,99,81,
1419371958,99,80,
1419371960,99,79,
1419371962,98,80,
1419371964,98,83,
1419371966,99,85,
1419371968,99,87,
1419371970,99,88,
1419371972,98,89,
1419371974,98,88,
1419371976,98,84,
1419371978,98,82,
1419371980,98,80,
1419371982,99,79,
1419371984,100,78,
1419371986,100,78,
1419371988,100,78,
1419371990,100,78,
1419371992,100,79,
1419371994,100,78,
1419371996,99,79,
1419371998,99,80,
1419372000,99,81,
1419372002,99,81,
1419372004,99,80,
1419372006,99,81,
1419372008,99,81,
1419372010,99,80,
1419372012,99,80,
1419372014,99,79,
1419372016,99,80,
1419372018,99,80,
1419372020,99,80,
1419372022,99,81,
1419372024,99,79,
1419372026,99,79,
1419372028,99,79,
1419372030,99,79,
1419372032,99,77,
1419372034,98,77,
1419372036,98,79,
1419372038,98,79,
1419372040,98,80,
1419372042,98,82,
1419372044,98,83,
1419372046,98,84,
1419372048,99,84,
1419372050,99,84,
1419372052,98,83,
1419372054,98,82,
1419372056,99,83,
1419372058,99,83,
1419372060,99,82,
1419372062,99,82,
1419372064,99,81,
1419372066,99,80,
1419372068,99,80,
1419372070,99,82,
1419372072,99,83,
1419372074,99,83,
1419372076,99,84,
1419372078,99,87,
1419372080,99,89,
1419372082,99,90,
1419372084,99,89,
1419372086,98,87,
1419372088,99,85,
1419372090,99,85,
1419372092,100,85,
1419372094,100,85,
1419372096,100,85,
1419372098,100,85,
1419372100,100,85,
1419372102,100,85,
1419372104,100,85,
1419372106,100,86,
1419372108,100,85,
1419372110,100,85,
1419372112,100,85,
1419372114,100,85,
1419372116,100,84,
1419372118,100,85,
1419372120,100,86,
1419372122,100,88,
1419372124,100,88,
1419372126,100,87,
1419372128,100,87,
1419372130,100,87,
1419372132,100,87,
1419372134,99,88,
1419372136,99,88,
1419372138,99,87,
1419372140,99,87,
1419372142,99,87,
1419372144,99,87,
1419372146,99,86,
1419372148,99,85,
1419372150,99,84,
1419372152,99,84,
1419372154,99,84,
1419372156,99,84,
1419372158,99,82,
1419372160,99,82,
1419372162,99,82,
1419372164,99,81,
1419372166,99,80,
1419372168,99,81,
1419372170,99,85,
1419372172,99,87,
1419372174,99,86,
1419372176,99,86,
1419372178,99,84,
1419372180,99,83,
1419372182,99,82,
1419372184,99,82,
1419372186,99,82,
1419372188,99,81,
1419372190,99,79,
1419372192,99,80,
1419372194,99,80,
1419372196,99,81,
1419372198,99,81,
1419372200,99,82,
1419372202,99,84,
1419372204,99,85,
1419372206,99,85,
1419372208,99,82,
1419372210,99,82,
1419372212,99,81,
1419372214,99,80,
1419372216,99,80,
1419372218,99,79,
1419372220,99,79,
1419372222,99,80,
1419372224,99,81,
1419372226,98,81,
1419372228,99,81,
1419372230,99,81,
1419372232,99,82,
1419372234,99,83,
1419372236,99,85,
1419372238,99,87,
1419372240,98,87,
1419372242,98,86,
1419372244,98,85,
1419372246,98,85,
1419372248,99,85,
1419372250,100,83,
1419372252,100,81,
1419372254,100,80,
1419372256,100,80,
1419372258,100,79,
1419372260,100,80,
1419372262,100,81,
1419372264,100,81,
1419372266,100,81,
1419372268,100,81,
1419372270,99,81,
1419372272,99,81,
1419372274,99,79,
1419372276,99,80,
1419372278,99,79,
1419372280,99,80,
1419372282,99,81,
1419372284,99,81,
1419372286,99,81,
1419372288,99,81,
1419372290,99,81,
1419372292,99,81,
1419372294,99,81,
1419372296,99,81,
1419372298,99,82,
1419372300,99,81,
1419372302,99,82,
1419372304,99,83,
1419372306,99,80,
1419372308,99,81,
1419372310,99,83,
1419372312,99,84,
1419372314,98,84,
1419372316,98,84,
1419372318,99,82,
1419372320,99,82,
1419372322,100,81,
1419372324,100,83,
1419372326,100,85,
1419372328,100,87,
1419372330,100,86,
1419372332,100,86,
1419372334,100,85,
1419372336,100,85,
1419372338,100,85,
1419372340,100,86,
1419372342,100,86,
1419372344,100,86,
1419372346,100,86,
1419372348,100,87,
1419372350,100,88,
1419372352,100,88,
1419372354,100,87,
1419372356,100,88,
1419372358,100,88,
1419372360,100,89,
1419372362,100,89,
1419372364,100,90,
1419372366,100,90,
1419372368,100,90,
1419372370,100,88,
1419372372,100,88,
1419372374,100,88,
1419372376,100,87,
1419372378,100,87,
1419372380,99,88,
1419372382,99,88,
1419372384,99,89,
1419372386,99,89,
1419372388,99,88,
1419372390,99,88,
1419372392,99,87,
1419372394,99,87,
1419372396,99,88,
1419372398,99,88,
1419372400,99,86,
1419372402,99,86,
1419372404,99,85,
1419372406,99,85,
1419372408,99,84,
1419372410,99,84,
1419372412,99,82,
1419372414,99,83,
1419372416,99,82,
1419372418,99,82,
1419372420,99,81,
1419372422,99,82,
1419372424,99,82,
1419372426,99,83,
1419372428,99,84,
1419372430,99,84,
1419372432,99,84,
1419372434,99,84,
1419372436,99,85,
1419372438,99,89,
1419372440,99,89,
1419372442,99,89,
1419372444,99,83,
1419372446,99,81,
1419372448,99,80,
1419372450,99,76,
1419372452,99,75,
1419372454,100,75,
1419372456,100,74,
1419372458,100,74,
1419372460,100,74,
1419372462,100,74,
1419372464,100,75,
1419372466,100,76,
1419372468,100,77,
1419372470,100,78,
1419372472,100,77,
1419372474,100,78,
1419372476,100,80,
1419372478,100,83,
1419372480,100,83,
1419372482,100,82,
1419372484,100,82,
1419372486,100,80,
1419372488,100,79,
1419372490,100,80,
1419372492,100,81,
1419372494,100,81,
1419372496,100,80,
1419372498,100,80,
1419372500,100,80,
1419372502,99,83,
1419372504,99,84,
1419372506,99,83,
1419372508,99,83,
1419372510,99,83,
1419372512,99,82,
1419372514,100,81,
1419372516,100,81,
1419372518,100,81,
1419372520,100,80,
1419372522,100,81,
1419372524,100,81,
1419372526,100,80,
1419372528,100,80,
1419372530,100,81,
1419372532,100,82,
1419372534,100,83,
1419372536,100,84,
1419372538,100,85,
1419372540,100,86,
1419372542,100,86,
1419372544,100,85,
1419372546,100,83,
1419372548,100,82,
1419372550,100,82,
1419372552,100,84,
1419372554,100,88,
1419372556,100,91,
1419372558,99,93,
1419372560,99,95,
1419372562,98,95,
1419372564,99,90,
1419372566,99,86,
1419372568,99,85,
1419372570,100,84,
1419372572,100,84,
1419372574,100,84,
1419372576,100,86,
1419372578,100,86,
1419372580,100,87,
1419372582,100,86,
1419372584,100,85,
1419372586,100,85,
1419372588,100,86,
1419372590,100,85,
1419372592,100,85,
1419372594,100,86,
1419372596,100,87,
1419372598,100,88,
1419372600,100,89,
1419372602,100,90,
1419372604,100,89,
1419372606,100,88,
1419372608,100,89,
1419372610,100,87,
1419372612,100,85,
1419372614,100,85,
1419372616,100,86,
1419372618,100,84,
1419372620,100,84,
1419372622,100,84,
1419372624,100,82,
1419372626,100,81,
1419372628,100,82,
1419372630,100,82,
1419372632,100,83,
1419372634,100,83,
1419372636,99,82,
1419372638,99,83,
1419372640,99,82,
1419372642,99,82,
1419372644,99,82,
1419372646,99,83,
1419372648,99,83,
1419372650,99,84,
1419372652,99,83,
1419372654,99,82,
1419372656,100,81,
1419372658,99,80,
1419372660,99,80,
1419372662,99,80,
1419372664,99,79,
1419372666,99,78,
1419372668,99,79,
1419372670,99,80,
1419372672,99,80,
1419372674,99,80,
1419372676,99,80,
1419372678,99,80,
1419372680,98,81,
1419372682,98,82,
1419372684,99,82,
1419372686,99,81,
1419372688,99,83,
1419372690,100,83,
1419372692,100,82,
1419372694,100,81,
1419372696,100,80,
1419372698,100,80,
1419372700,100,81,
1419372702,100,80,
1419372704,100,81,
1419372706,100,81,
1419372708,100,81,
1419372710,100,81,
1419372712,100,80,
1419372714,100,81,
1419372716,100,83,
1419372718,100,86,
1419372720,100,87,
1419372722,99,87,
1419372724,99,88,
1419372726,99,87,
1419372728,100,88,
1419372730,100,88,
1419372732,100,88,
1419372734,100,87,
1419372736,100,86,
1419372738,100,86,
1419372740,100,86,
1419372742,100,86,
1419372744,100,87,
1419372746,100,87,
1419372748,100,87,
1419372750,100,88,
1419372752,100,88,
1419372754,100,88,
1419372756,100,87,
1419372758,100,87,
1419372760,100,86,
1419372762,100,85,
1419372764,100,85,
1419372766,100,86,
1419372768,100,87,
1419372770,100,88,
1419372772,100,87,
1419372774,100,88,
1419372776,100,90,
1419372778,100,91,
1419372780,100,91,
1419372782,99,91,
1419372784,99,89,
1419372786,99,86,
1419372788,100,85,
1419372790,100,84,
1419372792,100,83,
1419372794,100,83,
1419372796,100,82,
1419372798,100,82,
1419372800,100,82,
1419372802,99,82,
1419372804,99,81,
1419372806,99,81,
1419372808,99,81,
1419372810,99,80,
1419372812,99,82,
1419372814,99,85,
1419372816,99,87,
1419372818,99,87,
1419372820,99,86,
1419372822,98,83,
1419372824,99,82,
1419372826,100,81,
1419372828,100,80,
1419372830,100,79,
1419372832,100,80,
1419372834,100,79,
1419372836,100,79,
1419372838,100,79,
1419372840,100,78,
1419372842,100,79,
1419372844,100,79,
1419372846,100,78,
1419372848,100,79,
1419372850,100,80,
1419372852,100,80,
1419372854,100,82,
1419372856,100,82,
1419372858,100,82,
1419372860,99,83,
1419372862,100,84,
1419372864,99,83,
1419372866,100,83,
1419372868,99,82,
1419372870,99,80,
1419372872,99,80,
1419372874,99,81,
1419372876,99,82,
1419372878,99,81,
1419372880,99,81,
1419372882,100,81,
1419372884,100,82,
1419372886,100,81,
1419372888,100,81,
1419372890,100,79,
1419372892,100,79,
1419372894,100,79,
1419372896,100,80,
1419372898,99,82,
1419372900,99,82,
1419372902,99,85,
1419372904,100,87,
1419372906,99,89,
1419372908,99,89,
1419372910,99,89,
1419372912,99,88,
1419372914,99,85,
1419372916,100,84,
1419372918,100,83,
1419372920,100,81,
1419372922,100,83,
1419372924,100,83,
1419372926,100,84,
1419372928,100,83,
1419372930,100,84,
1419372932,100,84,
1419372934,100,84,
1419372936,100,85,
1419372938,100,86,
1419372940,100,88,
1419372942,100,89,
1419372944,100,90,
1419372946,100,89,
1419372948,99,86,
1419372950,99,85,
1419372952,100,85,
1419372954,100,84,
1419372956,100,84,
1419372958,100,85,
1419372960,100,85,
1419372962,100,84,
1419372964,100,84,
1419372966,100,84,
1419372968,100,85,
1419372970,100,86,
1419372972,100,87,
1419372974,100,88,
1419372976,100,88,
1419372978,100,88,
1419372980,100,88,
1419372982,100,88,
1419372984,100,88,
1419372986,100,89,
1419372988,100,89,
1419372990,100,90,
1419372992,100,89,
1419372994,100,89,
1419372996,100,88,
1419372998,100,87,
1419373000,100,86,
1419373002,100,85,
1419373004,100,86,
1419373006,100,87,
1419373008,100,87,
1419373010,100,88,
1419373012,100,87,
1419373014,100,88,
1419373016,100,88,
1419373018,100,88,
1419373020,100,87,
1419373022,100,87,
1419373024,100,85,
1419373026,100,84,
1419373028,100,83,
1419373030,100,81,
1419373032,100,82,
1419373034,100,81,
1419373036,100,81,
1419373038,99,82,
1419373040,99,80,
1419373042,99,80,
1419373044,99,80,
1419373046,99,81,
1419373048,99,81,
1419373050,99,80,
1419373052,99,81,
1419373054,99,82,
1419373056,99,82,
1419373058,99,82,
1419373060,99,83,
1419373062,99,86,
1419373064,99,90,
1419373066,99,87,
1419373068,99,85,
1419373070,99,81,
1419373072,99,79,
1419373074,99,79,
1419373076,99,77,
1419373078,100,76,
1419373080,100,76,
1419373082,100,77,
1419373084,100,78,
1419373086,100,78,
1419373088,100,78,
1419373090,100,79,
1419373092,100,81,
1419373094,100,81,
1419373096,100,82,
1419373098,100,82,
1419373100,100,84,
1419373102,100,85,
1419373104,100,85,
1419373106,99,84,
1419373108,99,82,
1419373110,99,81,
1419373112,99,81,
1419373114,100,82,
1419373116,100,81,
1419373118,100,82,
1419373120,100,81,
1419373122,100,82,
1419373124,100,83,
1419373126,100,84,
1419373128,99,83,
1419373130,99,82,
1419373132,99,83,
1419373134,99,82,
1419373136,99,81,
1419373138,99,82,
1419373140,99,82,
1419373142,99,82,
1419373144,99,82,
1419373146,99,79,
1419373148,99,79,
1419373150,99,80,
1419373152,99,82,
1419373154,99,85,
1419373156,99,88,
1419373158,99,87,
1419373160,99,85,
1419373162,98,83,
1419373164,99,79,
1419373166,99,79,
1419373168,100,77,
1419373170,100,77,
1419373172,100,79,
1419373174,100,79,
1419373176,100,81,
1419373178,100,83,
1419373180,100,84,
1419373182,100,84,
1419373184,100,84,
1419373186,100,85,
1419373188,100,86,
1419373190,100,87,
1419373192,100,88,
1419373194,100,88,
1419373196,100,89,
1419373198,100,88,
1419373200,100,88,
1419373202,100,89,
1419373204,100,89,
1419373206,100,89,
1419373208,100,88,
1419373210,100,86,
1419373212,100,85,
1419373214,100,84,
1419373216,100,83,
1419373218,100,83,
1419373220,100,82,
1419373222,100,81,
1419373224,100,83,
1419373226,100,82,
1419373228,100,81,
1419373230,100,82,
1419373232,100,82,
1419373234,100,82,
1419373236,100,82,
1419373238,100,81,
1419373240,100,82,
1419373242,100,81,
1419373244,100,80,
1419373246,100,82,
1419373248,100,82,
1419373250,100,82,
1419373252,100,82,
1419373254,100,81,
1419373256,100,81,
1419373258,100,82,
1419373260,100,81,
1419373262,100,82,
1419373264,99,81,
1419373266,99,81,
1419373268,99,83,
1419373270,99,82,
1419373272,99,81,
1419373274,99,81,
1419373276,99,81,
1419373278,99,81,
1419373280,99,81,
1419373282,99,82,
1419373284,99,83,
1419373286,100,83,
1419373288,100,82,
1419373290,99,80,
1419373292,99,79,
1419373294,99,79,
1419373296,99,77,
1419373298,100,77,
1419373300,100,76,
1419373302,100,78,
1419373304,100,78,
1419373306,100,77,
1419373308,100,78,
1419373310,100,78,
1419373312,100,79,
1419373314,100,79,
1419373316,100,81,
1419373318,100,81,
1419373320,100,82,
1419373322,100,84,
1419373324,100,85,
1419373326,99,84,
1419373328,99,84,
1419373330,99,85,
1419373332,100,85,
1419373334,100,87,
1419373336,100,87,
1419373338,99,84,
1419373340,100,83,
1419373342,100,82,
1419373344,100,81,
1419373346,100,80,
1419373348,100,80,
1419373350,100,80,
1419373352,100,82,
1419373354,100,81,
1419373356,100,80,
1419373358,100,81,
1419373360,100,82,
1419373362,100,80,
1419373364,100,82,
1419373366,100,82,
1419373368,100,82,
1419373370,100,83,
1419373372,100,83,
1419373374,100,83,
1419373376,100,83,
1419373378,100,83,
1419373380,100,81,
1419373382,100,79,
1419373384,100,80,
1419373386,100,81,
1419373388,100,81,
1419373390,100,80,
1419373392,100,80,
1419373394,100,80,
1419373396,100,79,
1419373398,100,80,
1419373400,100,81,
1419373402,100,82,
1419373404,100,81,
1419373406,100,81,
1419373408,100,82,
1419373410,100,84,
1419373412,100,86,
1419373414,100,87,
1419373416,100,88,
1419373418,99,86,
1419373420,99,86,
1419373422,99,84,
1419373424,100,84,
1419373426,100,84,
1419373428,100,84,
1419373430,100,85,
1419373432,100,84,
1419373434,100,85,
1419373436,100,87,
1419373438,100,87,
1419373440,100,87,
1419373442,100,87,
1419373444,100,88,
1419373446,100,88,
1419373448,100,86,
1419373450,100,86,
1419373452,100,85,
1419373454,100,85,
1419373456,100,84,
1419373458,100,83,
1419373460,100,85,
1419373462,100,84,
1419373464,100,84,
1419373466,100,84,
1419373468,100,83,
1419373470,100,85,
1419373472,100,86,
1419373474,100,85,
1419373476,100,86,
1419373478,100,84,
1419373480,100,83,
1419373482,100,82,
1419373484,100,80,
1419373486,100,79,
1419373488,100,79,
1419373490,100,80,
1419373492,100,81,
1419373494,100,81,
1419373496,100,81,
1419373498,100,80,
1419373500,100,81,
1419373502,100,81,
1419373504,100,81,
1419373506,100,82,
1419373508,100,84,
1419373510,100,86,
1419373512,100,88,
1419373514,100,89,
1419373516,99,86,
1419373518,99,85,
1419373520,99,82,
1419373522,99,80,
1419373524,100,81,
1419373526,100,81,
1419373528,100,81,
1419373530,100,84,
1419373532,100,86,
1419373534,100,86,
1419373536,100,83,
1419373538,100,81,
1419373540,100,78,
1419373542,100,78,
1419373544,100,77,
1419373546,100,75,
1419373548,100,77,
1419373550,100,78,
1419373552,100,77,
1419373554,100,77,
1419373556,100,78,
1419373558,100,79,
1419373560,100,80,
1419373562,100,82,
1419373564,100,81,
1419373566,100,82,
1419373568,100,83,
1419373570,100,82,
1419373572,100,82,
1419373574,100,81,
1419373576,100,82,
1419373578,100,81,
1419373580,100,81,
1419373582,100,83,
1419373584,100,84,
1419373586,100,86,
1419373588,100,87,
1419373590,100,87,
1419373592,99,87,
1419373594,99,85,
1419373596,100,81,
1419373598,100,80,
1419373600,100,78,
1419373602,100,79,
1419373604,100,80,
1419373606,100,81,
1419373608,100,82,
1419373610,100,82,
1419373612,100,83,
1419373614,100,83,
1419373616,100,83,
1419373618,99,82,
1419373620,99,82,
1419373622,99,82,
1419373624,99,81,
1419373626,99,81,
1419373628,100,81,
1419373630,100,83,
1419373632,100,85,
1419373634,100,89,
1419373636,100,91,
1419373638,100,91,
1419373640,99,91,
1419373642,99,91,
1419373644,100,90,
1419373646,100,88,
1419373648,100,86,
1419373650,100,85,
1419373652,100,85,
1419373654,100,84,
1419373656,100,83,
1419373658,100,84,
1419373660,100,85,
1419373662,100,86,
1419373664,100,88,
1419373666,100,89,
1419373668,100,89,
1419373670,100,89,
1419373672,100,88,
1419373674,100,87,
1419373676,100,87,
1419373678,100,87,
1419373680,100,86,
1419373682,100,85,
1419373684,100,86,
1419373686,100,87,
1419373688,100,87,
1419373690,100,87,
1419373692,100,88,
1419373694,100,88,
1419373696,100,89,
1419373698,100,88,
1419373700,100,89,
1419373702,100,90,
1419373704,100,90,
1419373706,100,89,
1419373708,100,87,
1419373710,100,86,
1419373712,100,85,
1419373714,100,83,
1419373716,100,84,
1419373718,100,82,
1419373720,100,82,
1419373722,100,84,
1419373724,100,84,
1419373726,100,84,
1419373728,100,84,
1419373730,100,85,
1419373732,100,85,
1419373734,100,85,
1419373736,100,86,
1419373738,100,87,
1419373740,100,87,
1419373742,100,87,
1419373744,100,86,
1419373746,100,86,
1419373748,100,87,
1419373750,100,85,
1419373752,100,86,
1419373754,100,85,
1419373756,100,86,
1419373758,100,86,
1419373760,100,86,
1419373762,100,85,
1419373764,100,86,
1419373766,100,87,
1419373768,100,87,
1419373770,100,87,
1419373772,100,87,
1419373774,100,86,
1419373776,100,86,
1419373778,100,87,
1419373780,100,85,
1419373782,100,84,
1419373784,100,83,
1419373786,100,82,
1419373788,100,82,
1419373790,100,82,
1419373792,100,82,
1419373794,100,82,
1419373796,100,82,
1419373798,100,81,
1419373800,100,81,
1419373802,100,81,
1419373804,99,82,
1419373806,99,81,
1419373808,99,81,
1419373810,99,81,
1419373812,99,80,
1419373814,99,81,
1419373816,99,81,
1419373818,99,82,
1419373820,99,83,
1419373822,99,84,
1419373824,99,85,
1419373826,99,85,
1419373828,99,85,
1419373830,99,85,
1419373832,99,85,
1419373834,99,85,
1419373836,99,86,
1419373838,98,85,
1419373840,98,85,
1419373842,99,85,
1419373844,99,84,
1419373846,99,84,
1419373848,100,84,
1419373850,100,83,
1419373852,100,81,
1419373854,100,80,
1419373856,100,79,
1419373858,100,79,
1419373860,100,80,
1419373862,100,79,
1419373864,100,80,
1419373866,99,81,
1419373868,99,81,
1419373870,99,81,
1419373872,99,81,
1419373874,99,79,
1419373876,99,80,
1419373878,99,79,
1419373880,99,82,
1419373882,99,84,
1419373884,99,86,
1419373886,99,88,
1419373888,99,90,
1419373890,99,90,
1419373892,99,90,
1419373894,99,89,
1419373896,100,86,
1419373898,100,85,
1419373900,100,84,
1419373902,100,83,
1419373904,100,83,MO
1419373906,100,85,
1419373908,100,89,
1419373910,100,92,
1419373912,100,95,
1419373914,100,93,
1419373916,100,91,
1419373918,100,88,
1419373920,100,86,
1419373922,100,83,
1419373924,100,82,
1419373926,100,82,
1419373928,100,82,
1419373930,100,82,
1419373932,100,83,
1419373934,100,84,
1419373936,100,84,
1419373938,100,84,
1419373940,100,84,
1419373942,100,85,
1419373944,100,86,
1419373946,100,86,
1419373948,100,87,
1419373950,100,87,
1419373952,100,88,
1419373954,100,88,
1419373956,100,87,
1419373958,100,86,
1419373960,100,86,
1419373962,100,85,
1419373964,100,84,
1419373966,100,84,
1419373968,100,83,
1419373970,100,83,
1419373972,100,82,
1419373974,100,82,
1419373976,100,82,
1419373978,100,81,
1419373980,100,82,
1419373982,100,82,
1419373984,100,83,
1419373986,100,83,
1419373988,100,83,
1419373990,100,82,
1419373992,100,82,
1419373994,100,83,
1419373996,100,83,
1419373998,100,84,
1419374000,100,84,
1419374002,100,84,
1419374004,100,85,
1419374006,100,85,
1419374008,100,86,
1419374010,100,86,
1419374012,100,86,
1419374014,100,86,
1419374016,100,86,
1419374018,100,85,
1419374020,100,84,
1419374022,100,85,
1419374024,100,85,
1419374026,99,86,
1419374028,99,86,
1419374030,100,90,
1419374032,100,90,
1419374034,100,91,
1419374036,100,90,
1419374038,100,90,
1419374040,100,89,
1419374042,100,88,
1419374044,100,87,
1419374046,100,87,
1419374048,100,86,
1419374050,100,84,
1419374052,100,85,
1419374054,100,84,
1419374056,100,85,
1419374058,100,87,
1419374060,100,88,
1419374062,100,89,
1419374064,100,90,
1419374066,99,88,
1419374068,99,88,
1419374070,99,86,
1419374072,99,86,
1419374074,100,87,
1419374076,100,88,
1419374078,100,89,
1419374080,100,89,
1419374082,100,88,
1419374084,100,89,
1419374086,100,89,
1419374088,100,89,
1419374090,100,88,
1419374092,100,86,
1419374094,100,86,
1419374096,100,86,
1419374098,100,87,
1419374100,100,86,
1419374102,100,87,
1419374104,100,88,
1419374106,100,88,
1419374108,100,87,
1419374110,100,87,
1419374112,100,86,
1419374114,99,86,
1419374116,99,86,
1419374118,99,86,
1419374120,99,85,
1419374122,99,85,
1419374124,99,84,
1419374126,99,83,
1419374128,99,83,
1419374130,99,84,
1419374132,99,85,
1419374134,99,85,
1419374136,99,84,
1419374138,99,85,
1419374140,99,84,
1419374142,99,84,
1419374144,99,83,
1419374146,99,84,
1419374148,99,82,
1419374150,99,82,
1419374152,99,83,
1419374154,99,83,
1419374156,99,84,
1419374158,99,84,
1419374160,99,85,
1419374162,99,86,
1419374164,99,86,
1419374166,99,86,
1419374168,99,86,
1419374170,99,85,
1419374172,99,85,
1419374174,99,85,
1419374176,99,84,
1419374178,99,84,
1419374180,99,82,
1419374182,99,82,
1419374184,99,82,
1419374186,99,84,
1419374188,99,82,
1419374190,99,83,
1419374192,99,84,
1419374194,99,83,
1419374196,99,83,
1419374198,99,82,
1419374200,99,82,
1419374202,99,83,
1419374204,99,84,
1419374206,99,86,
1419374208,99,88,
1419374210,99,89,
1419374212,99,90,
1419374214,99,91,
1419374216,99,90,
1419374218,99,88,
1419374220,99,86,
1419374222,99,84,
1419374224,100,83,
1419374226,100,83,
1419374228,100,82,
1419374230,100,82,
1419374232,100,81,
1419374234,100,82,
1419374236,100,82,
1419374238,100,83,
1419374240,100,85,
1419374242,99,83,
1419374244,99,84,
1419374246,99,84,
1419374248,99,83,
1419374250,99,85,
1419374252,99,85,
1419374254,99,84,
1419374256,99,84,
1419374258,99,83,
1419374260,99,84,
1419374262,99,85,
1419374264,99,84,
1419374266,99,83,
1419374268,99,85,
1419374270,99,84,
1419374272,99,85,
1419374274,99,86,
1419374276,99,87,
1419374278,99,87,
1419374280,99,87,
1419374282,99,88,
1419374284,99,88,
1419374286,99,89,
1419374288,99,87,
1419374290,99,87,
1419374292,99,87,
1419374294,100,85,
1419374296,100,84,
1419374298,100,84,
1419374300,100,83,
1419374302,100,84,
1419374304,100,83,
1419374306,100,85,
1419374308,100,86,
1419374310,100,88,
1419374312,100,89,
1419374314,100,89,
1419374316,99,88,
1419374318,99,87,
1419374320,99,86,
1419374322,99,85,
1419374324,99,85,
1419374326,100,85,
1419374328,100,84,
1419374330,100,83,
1419374332,99,83,
1419374334,99,84,
1419374336,99,83,
1419374338,99,82,
1419374340,99,82,
1419374342,99,83,
1419374344,99,82,
1419374346,99,82,
1419374348,99,82,
1419374350,99,81,
1419374352,99,82,
1419374354,99,85,
1419374356,99,86,
1419374358,99,87,
