1419387909,99,84,
1419387911,99,82,
1419387913,99,78,
1419387915,100,78,
1419387917,100,76,
1419387919,100,75,
1419387921,100,76,
1419387923,100,76,
1419387925,100,76,
1419387927,100,77,
1419387929,100,79,
1419387931,100,80,
1419387933,100,81,
1419387935,100,82,
1419387937,100,83,
1419387939,100,83,
1419387941,100,83,
1419387943,100,82,
1419387945,99,82,
1419387947,99,83,
1419387949,99,84,
1419387951,99,85,
1419387953,99,85,
1419387955,99,84,
1419387957,99,84,
1419387959,99,85,
1419387961,99,86,
1419387963,99,86,
1419387965,99,87,
1419387967,99,85,
1419387969,99,85,
1419387971,99,84,
1419387973,99,84,
1419387975,99,85,
1419387977,99,84,
1419387979,99,85,
1419387981,99,83,
1419387983,99,82,
1419387985,99,83,
1419387987,99,82,
1419387989,99,83,
1419387991,99,84,
1419387993,99,84,
1419387995,99,84,
1419387997,99,83,
1419387999,99,83,
1419388001,99,82,
1419388003,99,82,
1419388005,99,79,
1419388007,99,80,
1419388009,99,79,
1419388011,99,79,
1419388013,99,80,
1419388015,99,80,
1419388017,99,81,
1419388019,99,80,
1419388021,99,81,
1419388023,99,80,
1419388025,99,80,
1419388027,99,80,
1419388029,99,80,
1419388031,99,80,
1419388033,99,81,
1419388035,99,81,
1419388037,98,80,
1419388039,98,80,
1419388041,98,81,
1419388043,99,80,
1419388045,99,80,
1419388047,99,80,
1419388049,99,79,
1419388051,99,80,
1419388053,99,80,
1419388055,99,81,
1419388057,99,80,
1419388059,99,81,
1419388061,99,81,
1419388063,99,82,
1419388065,99,82,
1419388067,99,82,
1419388069,99,83,
1419388071,99,83,
1419388073,99,83,
1419388075,99,81,
1419388077,99,82,
1419388079,99,81,
1419388081,99,81,
1419388083,98,82,
1419388085,98,81,
1419388087,98,81,
1419388089,98,80,
1419388091,98,81,
1419388093,98,80,
1419388095,98,81,
1419388097,98,83,
1419388099,98,84,
1419388101,98,87,
1419388103,99,88,
1419388105,99,90,
1419388107,99,87,
1419388109,99,86,
1419388111,99,83,
1419388113,99,83,
1419388115,99,82,
1419388117,99,80,
1419388119,99,78,
1419388121,99,77,
1419388123,99,78,
1419388125,99,79,
1419388127,99,79,
1419388129,99,79,
1419388131,99,79,
1419388133,99,80,
1419388135,99,81,
1419388137,99,82,
1419388139,99,81,
1419388141,99,80,
1419388143,99,79,
1419388145,99,78,
1419388147,99,78,
1419388149,99,78,
1419388151,99,78,
1419388153,98,80,
1419388155,98,79,
1419388157,98,81,
1419388159,98,81,
1419388161,98,82,
1419388163,98,82,
1419388165,98,81,
1419388167,98,83,
1419388169,98,84,
1419388171,98,83,
1419388173,98,83,
1419388175,98,83,
1419388177,98,83,
1419388179,98,84,
1419388181,98,84,
1419388183,98,85,
1419388185,98,85,
1419388187,98,85,
1419388189,98,86,
1419388191,98,85,
1419388193,98,85,
1419388195,99,84,
1419388197,99,84,
1419388199,99,83,
1419388201,99,81,
1419388203,98,83,
1419388205,98,83,
1419388207,98,83,
1419388209,97,83,
1419388211,98,80,
1419388213,98,79,
1419388215,99,80,
1419388217,99,80,
1419388219,99,81,
1419388221,99,81,
1419388223,99,80,
1419388225,99,80,
1419388227,99,80,
1419388229,99,78,
1419388231,99,79,
1419388233,99,77,
1419388235,99,78,
1419388237,99,79,
1419388239,99,80,
1419388241,99,82,
1419388243,99,82,
1419388245,99,82,
1419388247,99,82,
1419388249,99,81,
1419388251,98,81,
1419388253,98,81,
1419388255,98,81,
1419388257,98,81,
1419388259,98,81,
1419388261,98,82,
1419388263,98,83,
1419388265,98,81,
1419388267,98,82,
1419388269,98,81,
1419388271,98,81,
1419388273,98,79,
1419388275,98,80,
1419388277,98,81,
1419388279,98,81,
1419388281,98,83,
1419388283,98,84,
1419388285,98,85,
1419388287,98,86,
1419388289,98,86,
1419388291,98,86,
1419388293,98,86,
1419388295,98,84,
1419388297,98,84,
1419388299,98,83,
1419388301,98,82,
1419388303,98,83,
1419388305,98,83,
1419388307,98,84,
1419388309,98,85,
1419388311,98,86,
1419388313,98,88,
1419388315,98,89,
1419388317,98,90,MO
1419388319,98,90,MO
1419388321,98,90,
1419388323,98,93,
1419388325,98,96,
1419388327,98,95,
1419388329,99,91,
1419388331,99,88,
1419388333,99,85,
1419388335,99,79,
1419388337,100,79,
1419388339,100,79,
1419388341,100,77,
1419388343,100,79,
1419388345,100,78,
1419388347,100,80,
1419388349,100,79,
1419388351,100,80,
1419388353,100,81,
1419388355,100,80,
1419388357,100,80,
1419388359,100,80,
1419388361,100,78,
1419388363,100,79,
1419388365,100,79,
1419388367,100,78,
1419388369,100,79,
1419388371,100,77,
1419388373,100,77,
1419388375,100,77,
1419388377,100,79,
1419388379,100,79,
1419388381,100,81,
1419388383,100,81,
1419388385,100,82,
1419388387,100,83,
1419388389,100,82,
1419388391,100,83,
1419388393,100,84,
1419388395,100,85,
1419388397,100,83,
1419388399,100,84,
1419388401,100,84,
1419388403,100,83,
1419388405,100,84,
1419388407,100,83,
1419388409,99,83,
1419388411,99,82,
1419388413,99,83,
1419388415,99,84,
1419388417,99,84,
1419388419,99,85,
1419388421,99,86,
1419388423,99,85,
1419388425,99,83,
1419388427,99,81,
1419388429,99,80,
1419388431,99,77,
1419388433,100,77,
1419388435,100,74,
1419388437,100,73,
1419388439,100,75,
1419388441,100,76,
1419388443,100,77,
1419388445,100,78,
1419388447,100,78,
1419388449,100,80,
1419388451,100,80,
1419388453,100,80,
1419388455,100,83,
1419388457,100,83,
1419388459,100,83,
1419388461,100,82,
1419388463,100,81,
1419388465,100,80,
1419388467,100,79,
1419388469,100,78,
1419388471,100,79,
1419388473,100,80,
1419388475,100,80,
1419388477,100,81,
1419388479,100,81,
1419388481,100,82,
1419388483,100,81,
1419388485,100,80,
1419388487,100,79,
1419388489,100,80,
1419388491,100,79,
1419388493,100,79,
1419388495,100,81,
1419388497,100,81,
1419388499,100,82,
1419388501,100,81,
1419388503,100,82,
1419388505,100,83,
1419388507,100,83,
1419388509,100,84,
1419388511,100,84,
1419388513,100,85,
1419388515,100,85,
1419388517,100,84,
1419388519,100,85,
1419388521,100,84,
1419388523,100,85,
1419388525,100,85,
1419388527,100,86,
1419388529,99,86,
1419388531,99,85,
1419388533,99,85,
1419388535,100,84,
1419388537,100,85,
1419388539,100,86,
1419388541,100,84,
1419388543,100,84,
1419388545,100,84,
1419388547,100,84,
1419388549,100,84,
1419388551,100,85,
1419388553,100,85,
1419388555,100,86,
1419388557,100,86,
1419388559,100,86,
1419388561,100,86,
1419388563,99,86,
1419388565,99,86,
1419388567,99,86,
1419388569,99,86,
1419388571,99,85,
1419388573,99,86,
1419388575,99,86,
1419388577,99,85,
1419388579,99,86,
1419388581,99,86,
1419388583,99,86,
1419388585,99,87,
1419388587,99,87,
1419388589,99,88,
1419388591,98,87,
1419388593,98,87,
1419388595,99,85,
1419388597,99,85,
1419388599,100,84,
1419388601,100,85,
1419388603,100,85,
1419388605,100,85,
1419388607,100,84,
1419388609,100,85,
1419388611,100,87,
1419388613,100,86,
1419388615,100,87,
1419388617,100,85,
1419388619,100,85,
1419388621,100,86,
1419388623,100,86,
1419388625,100,87,
1419388627,100,86,
1419388629,100,86,
1419388631,100,86,
1419388633,100,88,
1419388635,100,87,
1419388637,100,85,
1419388639,100,85,
1419388641,100,83,
1419388643,100,81,
1419388645,100,80,
1419388647,100,80,
1419388649,100,81,
1419388651,100,82,
1419388653,100,82,
1419388655,100,83,
1419388657,100,83,
1419388659,100,84,
1419388661,100,86,
1419388663,100,86,
1419388665,100,85,
1419388667,100,85,
1419388669,100,86,
1419388671,100,85,
1419388673,100,85,
1419388675,100,85,
1419388677,100,84,
1419388679,100,86,
1419388681,100,85,
1419388683,100,86,
1419388685,100,87,
1419388687,100,88,
1419388689,100,88,
1419388691,100,88,
1419388693,100,87,
1419388695,100,85,
1419388697,100,85,
1419388699,100,84,
1419388701,100,85,
1419388703,100,87,
1419388705,100,86,
1419388707,100,87,
1419388709,100,83,
1419388711,100,84,
1419388713,100,83,
1419388715,100,84,
1419388717,100,82,
1419388719,100,84,
1419388721,100,85,
1419388723,100,85,
1419388725,100,86,MO
1419388727,100,84,
1419388729,100,84,
1419388731,100,84,
1419388733,100,83,
1419388735,100,82,
1419388737,100,83,
1419388739,100,85,
1419388741,100,85,
1419388743,100,85,
1419388745,100,85,
1419388747,100,83,
1419388749,100,83,
1419388751,100,84,
1419388753,100,85,
1419388755,100,85,
1419388757,100,85,
1419388759,100,83,
1419388761,100,84,
1419388763,100,86,
1419388765,100,87,
1419388767,100,85,
1419388769,100,86,
1419388771,100,85,
1419388773,100,85,
1419388775,100,84,
1419388777,100,84,
1419388779,100,85,
1419388781,100,84,
1419388783,100,84,
1419388785,100,82,
1419388787,100,83,
1419388789,100,82,
1419388791,100,83,
1419388793,100,83,
1419388795,100,84,
1419388797,100,84,
1419388799,100,85,
1419388801,100,85,
1419388803,100,86,
1419388805,100,86,
1419388807,100,86,
1419388809,100,85,
1419388811,100,85,
1419388813,100,85,
1419388815,100,85,
1419388817,100,84,
1419388819,100,85,
1419388821,100,84,
1419388823,100,84,
1419388825,100,84,
1419388827,100,84,
1419388829,100,83,
1419388831,100,83,
1419388833,100,82,
1419388835,100,81,
1419388837,100,82,
1419388839,100,82,
1419388841,100,81,
1419388843,100,82,
1419388845,100,82,
1419388847,100,82,MO
1419388849,100,83,
1419388851,100,83,
1419388853,100,84,
1419388855,100,84,
1419388857,100,85,
1419388859,100,84,
1419388861,100,85,
1419388863,100,84,
1419388865,100,85,
1419388867,100,84,
1419388869,100,84,
1419388871,100,84,
1419388873,100,85,
1419388875,100,86,
1419388877,100,85,
1419388879,100,85,
1419388881,100,85,
1419388883,100,85,
1419388885,100,84,
1419388887,100,83,
1419388889,100,83,
1419388891,100,83,
1419388893,100,84,
1419388895,100,84,
1419388897,99,84,
1419388899,99,85,
1419388901,100,86,
1419388903,99,85,
1419388905,99,86,
1419388907,99,84,
1419388909,99,84,
1419388911,99,83,
1419388913,99,83,
1419388915,99,85,
1419388917,99,85,
1419388919,99,85,
1419388921,99,84,
1419388923,99,84,
1419388925,99,82,
1419388927,99,84,
1419388929,99,84,
1419388931,99,83,
1419388933,99,83,
1419388935,99,84,
1419388937,99,83,
1419388939,99,85,
1419388941,99,86,
1419388943,99,86,
1419388945,99,85,
1419388947,99,86,
1419388949,99,86,
1419388951,99,86,
1419388953,99,86,
1419388955,99,85,
1419388957,99,86,
1419388959,99,86,
1419388961,99,86,
1419388963,99,86,
1419388965,99,85,
1419388967,99,85,
1419388969,99,86,
1419388971,99,86,
1419388973,99,85,
1419388975,99,85,
1419388977,99,85,
1419388979,99,83,
1419388981,99,84,
1419388983,99,83,
1419388985,99,83,
1419388987,98,83,
1419388989,98,82,
1419388991,98,83,
1419388993,98,82,
1419388995,98,84,
1419388997,98,84,
1419388999,98,86,
1419389001,98,85,
1419389003,98,85,
1419389005,98,85,
1419389007,98,84,
1419389009,98,84,
1419389011,98,85,
1419389013,98,83,
1419389015,98,85,
1419389017,98,85,
1419389019,98,84,
1419389021,98,81,
1419389023,98,82,
1419389025,98,81,
1419389027,98,82,
1419389029,98,81,
1419389031,98,81,
1419389033,98,84,
1419389035,98,88,
1419389037,98,88,
1419389039,98,84,
1419389041,98,80,
1419389043,98,77,
1419389045,98,74,
1419389047,99,76,
1419389049,99,82,
1419389051,99,88,
1419389053,99,85,
1419389055,99,81,
1419389057,99,77,
1419389059,100,75,
1419389061,100,75,
1419389063,100,74,
1419389065,100,75,
1419389067,100,75,
1419389069,100,74,
1419389071,100,75,
1419389073,100,76,
1419389075,100,78,
1419389077,100,78,
1419389079,100,78,
1419389081,100,79,
1419389083,100,81,
1419389085,100,81,
1419389087,100,83,
1419389089,100,83,
1419389091,100,84,
1419389093,100,85,
1419389095,100,84,
1419389097,100,85,
1419389099,100,84,
1419389101,100,85,
1419389103,100,84,
1419389105,100,84,
1419389107,100,84,
1419389109,100,84,
1419389111,99,85,
1419389113,99,85,
1419389115,99,85,
1419389117,99,84,MO
1419389119,99,84,
1419389121,99,83,
1419389123,99,83,
1419389125,99,82,
1419389127,99,82,
1419389129,99,83,
1419389131,99,83,
1419389133,99,83,
1419389135,99,82,
1419389137,99,83,
1419389139,99,84,
1419389141,99,85,
1419389143,99,86,
1419389145,99,86,
1419389147,99,87,
1419389149,99,91,
1419389151,99,90,
1419389153,99,89,
1419389155,99,87,
1419389157,99,84,
1419389159,99,83,
1419389161,99,80,
1419389163,100,80,
1419389165,100,80,
1419389167,100,80,
1419389169,100,80,
1419389171,100,80,
1419389173,100,79,
1419389175,100,80,
1419389177,100,81,
1419389179,100,81,
1419389181,100,81,
1419389183,100,83,
1419389185,100,83,
1419389187,100,83,
1419389189,100,83,
1419389191,100,83,
1419389193,100,85,
1419389195,100,84,
1419389197,100,85,
1419389199,100,85,
1419389201,100,85,
1419389203,100,85,
1419389205,100,86,
1419389207,100,85,
1419389209,100,85,
1419389211,100,85,
1419389213,100,85,
1419389215,100,86,
1419389217,100,85,
1419389219,100,85,
1419389221,100,85,
1419389223,100,86,
1419389225,100,84,
1419389227,100,84,
1419389229,100,83,
1419389231,100,83,
1419389233,100,83,
1419389235,100,85,
1419389237,100,85,
1419389239,100,85,
1419389241,99,83,
1419389243,99,83,
1419389245,99,83,
1419389247,100,83,
1419389249,100,83,
1419389251,100,83,
1419389253,100,83,
1419389255,100,82,
1419389257,100,84,
1419389259,100,84,
1419389261,100,84,
1419389263,100,84,
1419389265,100,84,
1419389267,100,83,
1419389269,100,82,
1419389271,100,83,
1419389273,100,82,
1419389275,100,81,
1419389277,100,82,
1419389279,100,82,
1419389281,100,82,
1419389283,99,83,
1419389285,99,83,
1419389287,99,84,
1419389289,99,84,
1419389291,99,84,
1419389293,99,83,
1419389295,99,83,
1419389297,99,84,
1419389299,99,83,
1419389301,99,84,
1419389303,99,84,
1419389305,99,84,
1419389307,99,84,
1419389309,99,84,
1419389311,99,85,
1419389313,99,83,
1419389315,99,85,
1419389317,99,85,
1419389319,99,84,
1419389321,99,84,
1419389323,99,85,
1419389325,99,84,
1419389327,99,84,
1419389329,99,84,
1419389331,99,85,
1419389333,99,85,
1419389335,99,85,
1419389337,99,84,
1419389339,99,85,
1419389341,99,86,
1419389343,99,86,
1419389345,99,85,
1419389347,99,84,
1419389349,99,84,
1419389351,99,83,
1419389353,99,82,
1419389355,99,83,
1419389357,99,83,
1419389359,99,84,
1419389361,99,83,
1419389363,99,84,
1419389365,99,83,
1419389367,99,83,
1419389369,99,83,
1419389371,99,83,
1419389373,99,83,
1419389375,99,82,
1419389377,99,82,
1419389379,99,83,
1419389381,99,83,
1419389383,99,84,
1419389385,99,84,
1419389387,99,84,MO
1419389389,99,84,MO
1419389391,98,84,
1419389393,98,84,
1419389395,98,83,
1419389397,98,83,
1419389399,98,84,
1419389401,98,84,
1419389403,98,85,
1419389405,98,84,
1419389407,98,84,
1419389409,98,84,
1419389411,98,84,
1419389413,98,84,
1419389415,98,85,
1419389417,98,84,
1419389419,98,85,
1419389421,98,83,
1419389423,98,83,
1419389425,98,82,
1419389427,98,82,
1419389429,98,83,
1419389431,98,83,
1419389433,98,83,
1419389435,98,82,
1419389437,98,83,
1419389439,98,83,
1419389441,98,83,
1419389443,98,83,
1419389445,98,82,
1419389447,98,83,
1419389449,98,83,
1419389451,98,84,
1419389453,98,84,
1419389455,98,85,
1419389457,98,85,
1419389459,98,85,
1419389461,98,85,
1419389463,98,85,
1419389465,98,84,
1419389467,98,84,
1419389469,98,84,
1419389471,98,84,
1419389473,98,84,
1419389475,98,85,
1419389477,98,84,
1419389479,98,83,
1419389481,98,82,
1419389483,98,80,
1419389485,98,81,
1419389487,98,81,
1419389489,98,81,
1419389491,98,83,
1419389493,98,81,
1419389495,97,81,
1419389497,97,80,
1419389499,98,82,
1419389501,98,80,
1419389503,98,81,
1419389505,98,84,
1419389507,98,85,
1419389509,98,85,
1419389511,98,82,
1419389513,98,81,
1419389515,98,79,
1419389517,99,79,
1419389519,100,79,
1419389521,100,78,
1419389523,100,78,
1419389525,100,80,
1419389527,100,80,
1419389529,100,82,
1419389531,100,83,
1419389533,100,82,
1419389535,100,83,
1419389537,100,82,
1419389539,100,82,
1419389541,100,82,
1419389543,100,82,
1419389545,100,83,
1419389547,100,82,
1419389549,100,82,
1419389551,100,83,
1419389553,99,83,
1419389555,99,83,
1419389557,99,84,
1419389559,99,83,
1419389561,98,82,
1419389563,98,82,
1419389565,99,80,
1419389567,99,80,
1419389569,100,79,
1419389571,100,79,
1419389573,100,80,
1419389575,100,80,
1419389577,100,80,
1419389579,100,82,
1419389581,100,81,
1419389583,100,81,
1419389585,100,82,
1419389587,100,81,
1419389589,100,82,
1419389591,100,83,
1419389593,100,85,
1419389595,100,83,
1419389597,100,84,
1419389599,99,84,
1419389601,99,85,
1419389603,99,85,
1419389605,99,84,
1419389607,99,85,
1419389609,99,84,
1419389611,99,85,
1419389613,99,85,
1419389615,99,85,
1419389617,99,83,
1419389619,99,83,
1419389621,99,81,
1419389623,99,82,
1419389625,99,81,
1419389627,98,83,
1419389629,98,82,
1419389631,98,83,
1419389633,98,81,
1419389635,98,82,
1419389637,98,81,
1419389639,99,81,
1419389641,98,80,
1419389643,99,83,
1419389645,99,86,
1419389647,99,87,
1419389649,99,85,
1419389651,98,85,
1419389653,99,82,
1419389655,99,79,
1419389657,99,78,
1419389659,100,77,
1419389661,100,77,
1419389663,100,78,
1419389665,100,80,
1419389667,100,78,
1419389669,100,81,
1419389671,100,85,
1419389673,100,88,
1419389675,100,84,
1419389677,100,83,
1419389679,100,79,
1419389681,100,80,
1419389683,100,81,
1419389685,100,80,
1419389687,100,79,
1419389689,100,77,
1419389691,100,80,
1419389693,100,84,
1419389695,100,86,
1419389697,100,83,
1419389699,99,80,
1419389701,99,78,
1419389703,99,75,
1419389705,100,79,
1419389707,100,84,
1419389709,100,91,
1419389711,99,95,
1419389713,99,92,
1419389715,99,87,
1419389717,99,81,
1419389719,99,81,
1419389721,100,86,
1419389723,100,90,
1419389725,100,88,
1419389727,99,85,
1419389729,99,82,
1419389731,99,80,
1419389733,100,84,
1419389735,100,89,
1419389737,100,89,
1419389739,100,83,
1419389741,99,81,
1419389743,100,80,
1419389745,100,78,
1419389747,100,75,
1419389749,100,76,
1419389751,100,76,
1419389753,99,79,
1419389755,99,78,
1419389757,99,80,
1419389759,99,79,
1419389761,99,81,
1419389763,99,80,
1419389765,99,80,
1419389767,99,82,
1419389769,99,82,
1419389771,99,82,
1419389773,99,83,
1419389775,99,83,
1419389777,99,83,
1419389779,99,83,
1419389781,99,82,
1419389783,99,82,
1419389785,99,84,
1419389787,99,86,
1419389789,99,88,
1419389791,99,87,
1419389793,98,81,
1419389795,98,83,
1419389797,99,86,
1419389799,99,90,
1419389801,99,95,
1419389803,99,99,
1419389805,99,102,
1419389807,100,102,
1419389809,99,93,
1419389811,99,88,
1419389813,100,90,
1419389815,100,92,
1419389817,100,90,
1419389819,100,86,
1419389821,100,81,
1419389823,100,81,
1419389825,100,75,
1419389827,100,77,
1419389829,99,83,
1419389831,99,87,
1419389833,99,86,
1419389835,98,80,
1419389837,98,79,
1419389839,99,76,
1419389841,99,76,
1419389843,100,81,MO
1419389845,100,84,
1419389847,100,91,
1419389849,99,92,
1419389851,99,85,
1419389853,99,81,
1419389855,100,78,
1419389857,100,79,
1419389859,100,85,
1419389861,99,90,
1419389863,98,86,
1419389865,98,82,
1419389867,98,80,
1419389869,99,76,
1419389871,99,77,
1419389873,99,81,
1419389875,99,87,
1419389877,99,87,
1419389879,100,83,
1419389881,100,80,
1419389883,100,77,
1419389885,100,76,
1419389887,100,76,
1419389889,100,78,
1419389891,100,81,
1419389893,100,81,
1419389895,100,81,
1419389897,100,83,
1419389899,100,84,MO
1419389901,100,85,MO
1419389903,99,85,MO
1419389905,100,86,MO
1419389907,100,86,MO
1419389909,100,87,MO
1419389911,100,92,
1419389913,100,96,
1419389915,100,94,
1419389917,100,89,
1419389919,100,85,
1419389921,100,80,
1419389923,100,79,
1419389925,100,82,
1419389927,100,85,
1419389929,100,88,
1419389931,100,83,
1419389933,100,81,
1419389935,100,77,
1419389937,100,78,
1419389939,100,82,MO
1419389941,100,82,MO
1419389943,100,83,
1419389945,100,83,
1419389947,100,78,
1419389949,100,76,
1419389951,100,72,
1419389953,100,72,
1419389955,100,71,
1419389957,100,74,
1419389959,100,76,
1419389961,100,73,
1419389963,100,73,MO
1419389965,100,73,
1419389967,100,75,
1419389969,100,75,
1419389971,100,74,
1419389973,100,74,
1419389975,100,77,
1419389977,100,77,MO
1419389979,100,78,
1419389981,100,78,
1419389983,100,77,
1419389985,99,77,
1419389987,99,78,
1419389989,99,79,
1419389991,99,81,MO
1419389993,99,87,
1419389995,99,87,
1419389997,99,84,
1419389999,99,80,
1419390001,99,77,
1419390003,99,77,
1419390005,100,81,
1419390007,100,85,
1419390009,100,83,
1419390011,99,77,
1419390013,99,75,
1419390015,99,73,
1419390017,100,74,
1419390019,100,71,
1419390021,100,71,
1419390023,100,72,
1419390025,100,74,
1419390027,100,74,
1419390029,100,75,
1419390031,100,75,
1419390033,100,75,
1419390035,100,76,
1419390037,100,76,
1419390039,100,77,
1419390041,100,78,
1419390043,100,77,
1419390045,100,79,
1419390047,100,80,
1419390049,100,79,
1419390051,100,80,
1419390053,99,78,
1419390055,99,79,
1419390057,99,79,
1419390059,99,79,
1419390061,99,79,
1419390063,99,79,
1419390065,99,81,
1419390067,100,82,MO
1419390069,100,82,
1419390071,100,81,
1419390073,100,77,
1419390075,100,74,
1419390077,100,73,
1419390079,100,72,
1419390081,100,73,
1419390083,100,74,
1419390085,100,75,
1419390087,100,75,
1419390089,100,74,
1419390091,100,76,
1419390093,100,79,
1419390095,100,82,
1419390097,100,83,
1419390099,100,82,
1419390101,100,82,
1419390103,100,82,
1419390105,100,81,
1419390107,100,80,
1419390109,100,80,
1419390111,100,79,
1419390113,100,80,
1419390115,100,81,
1419390117,99,81,
1419390119,99,82,
1419390121,99,82,
1419390123,99,80,
1419390125,99,79,
1419390127,99,77,
1419390129,98,77,
1419390131,98,78,
1419390133,99,79,
1419390135,99,81,
1419390137,100,83,
1419390139,100,81,
1419390141,100,80,
1419390143,100,81,
1419390145,99,81,
1419390147,98,81,
1419390149,98,81,
1419390151,99,81,
1419390153,99,81,
1419390155,100,83,
1419390157,100,83,
1419390159,100,81,
1419390161,100,81,
1419390163,100,82,
1419390165,100,81,
1419390167,100,80,
1419390169,100,78,
1419390171,100,77,
1419390173,100,77,
1419390175,100,77,
1419390177,100,77,
1419390179,99,77,
1419390181,99,77,
1419390183,99,78,
1419390185,99,78,
1419390187,99,79,MO
1419390189,99,79,
1419390191,99,80,
1419390193,99,80,
1419390195,99,77,
1419390197,99,76,
1419390199,99,77,
1419390201,99,80,
1419390203,99,83,
1419390205,99,85,
1419390207,99,83,
1419390209,99,82,
1419390211,100,81,
1419390213,100,80,
1419390215,100,79,
1419390217,100,78,
1419390219,100,78,
1419390221,100,79,
1419390223,100,79,
1419390225,100,77,
1419390227,100,78,
1419390229,100,78,
1419390231,100,76,
1419390233,100,77,
1419390235,100,77,
1419390237,100,77,
1419390239,100,78,
1419390241,100,79,
1419390243,100,78,
1419390245,100,79,
1419390247,100,79,
1419390249,100,79,
1419390251,100,80,
1419390253,100,81,
1419390255,100,80,
1419390257,100,81,
1419390259,100,82,
1419390261,100,82,
1419390263,100,82,
1419390265,100,81,
1419390267,100,81,
1419390269,100,82,
1419390271,100,83,
1419390273,100,83,
1419390275,99,81,
1419390277,99,82,
1419390279,99,81,
1419390281,100,80,
1419390283,100,80,
1419390285,100,80,
1419390287,100,80,
1419390289,100,81,
1419390291,100,81,
1419390293,100,80,
1419390295,100,81,
1419390297,100,81,
1419390299,100,81,
1419390301,100,79,
1419390303,100,79,
1419390305,100,79,
1419390307,99,80,
1419390309,99,80,
1419390311,99,80,
1419390313,99,80,
1419390315,99,78,
1419390317,99,76,
1419390319,99,74,
1419390321,99,75,
1419390323,99,76,
1419390325,99,77,
1419390327,100,80,
1419390329,100,81,
1419390331,100,80,
1419390333,100,80,
1419390335,100,80,
1419390337,100,79,
1419390339,100,79,
1419390341,100,78,
1419390343,100,77,
1419390345,100,78,
1419390347,100,80,
1419390349,100,80,
1419390351,100,81,
1419390353,99,82,
1419390355,99,82,
1419390357,99,82,
1419390359,99,81,
1419390361,99,80,
1419390363,99,80,
1419390365,99,80,
1419390367,99,80,
1419390369,99,80,
1419390371,99,81,
1419390373,99,83,
1419390375,99,86,
1419390377,99,85,
1419390379,99,85,
1419390381,98,80,
1419390383,98,78,
1419390385,99,77,
1419390387,100,76,
1419390389,100,76,
1419390391,100,77,
1419390393,100,78,
1419390395,100,77,
1419390397,100,78,
1419390399,100,78,
1419390401,100,78,
1419390403,100,76,
1419390405,100,74,
1419390407,99,73,
1419390409,99,75,
1419390411,99,75,
1419390413,99,77,
1419390415,99,76,
1419390417,100,78,
1419390419,100,78,
1419390421,99,79,
1419390423,100,80,
1419390425,100,82,
1419390427,100,80,
1419390429,100,81,
1419390431,100,81,
1419390433,100,81,
1419390435,100,82,
1419390437,100,80,
1419390439,100,80,
1419390441,100,81,
1419390443,100,82,
1419390445,100,81,
1419390447,100,82,
1419390449,100,83,
1419390451,100,81,
1419390453,100,81,
1419390455,100,79,
1419390457,99,78,
1419390459,100,78,
1419390461,100,77,
1419390463,100,78,
1419390465,100,77,
1419390467,100,78,
1419390469,100,79,
1419390471,100,79,
1419390473,100,81,
1419390475,100,80,
1419390477,100,82,
1419390479,100,82,
1419390481,99,83,
1419390483,99,81,
1419390485,99,80,
1419390487,99,79,
1419390489,100,78,
1419390491,100,76,
1419390493,100,77,
1419390495,100,78,
1419390497,100,79,
1419390499,100,79,
1419390501,100,78,
1419390503,100,79,
1419390505,100,80,
1419390507,100,79,
1419390509,100,81,
1419390511,100,81,
1419390513,100,81,
1419390515,100,82,
1419390517,100,83,
1419390519,100,83,
1419390521,100,82,
1419390523,100,83,
1419390525,100,83,
1419390527,100,82,
1419390529,100,83,
1419390531,100,83,
1419390533,100,83,
1419390535,100,83,
1419390537,100,84,
1419390539,100,85,
1419390541,100,86,
1419390543,100,86,
1419390545,100,86,
1419390547,100,86,
1419390549,100,87,
1419390551,100,86,
1419390553,99,87,
1419390555,99,87,
1419390557,99,86,
1419390559,99,86,
1419390561,99,86,
1419390563,99,86,
1419390565,99,86,
1419390567,99,85,
1419390569,99,85,
1419390571,99,83,
1419390573,100,81,
1419390575,100,81,
1419390577,100,80,
1419390579,100,79,
1419390581,100,80,
1419390583,99,81,
1419390585,99,81,
1419390587,99,80,
1419390589,99,79,
1419390591,99,80,
1419390593,99,81,
1419390595,99,81,
1419390597,99,81,
1419390599,99,81,
1419390601,99,81,
1419390603,99,81,
1419390605,99,81,
1419390607,99,81,
1419390609,99,80,
1419390611,99,82,
1419390613,99,84,
1419390615,99,87,
1419390617,98,86,
1419390619,98,82,
1419390621,98,79,
1419390623,98,78,
1419390625,99,76,
1419390627,100,76,
1419390629,100,75,
1419390631,100,77,
1419390633,100,78,
1419390635,100,78,
1419390637,100,79,
1419390639,100,79,
1419390641,100,79,
1419390643,100,78,
1419390645,100,77,
1419390647,100,77,
1419390649,100,76,
1419390651,100,76,
1419390653,100,79,
1419390655,100,78,
1419390657,99,78,
1419390659,99,77,
1419390661,99,76,
1419390663,99,77,
1419390665,100,74,
1419390667,100,73,
1419390669,100,72,
1419390671,99,72,
1419390673,99,73,
1419390675,99,76,
1419390677,100,78,
1419390679,100,79,
1419390681,100,79,
1419390683,100,80,
1419390685,100,78,
1419390687,100,79,
1419390689,100,80,
1419390691,100,79,
1419390693,100,80,
1419390695,100,79,
1419390697,100,79,
